id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
24001290,2022-07-01,993639.0,2194,3549706,SÃO JOSÉ DO RIO PARDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22801318,2022-07-01,6038814.0,13097,3549805,SÃO JOSÉ DO RIO PRETO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1501514,2022-07-01,13843943.0,29949,3549904,SÃO JOSÉ DOS CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18201244,2022-07-01,658452.0,1397,3549953,SÃO LOURENÇO DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22601190,2022-07-01,312343.0,707,3550001,SÃO LUÍS DO PARAITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28201327,2022-07-01,516440.0,1200,3550100,SÃO MANUEL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3601458,2022-07-01,693086.0,1547,3550209,SÃO MIGUEL ARCANJO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
501450,2022-07-01,244666913.0,540683,3550308,SÃO PAULO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27701257,2022-07-01,705007.0,1546,3550407,SÃO PEDRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11001431,2022-07-01,187876.0,448,3550506,SÃO PEDRO DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22901148,2022-07-01,1168221.0,2553,3550605,SÃO ROQUE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3301331,2022-07-01,1944042.0,4202,3550704,SÃO SEBASTIÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24201343,2022-07-01,91759.0,220,3550803,SÃO SEBASTIÃO DA GRAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22501480,2022-07-01,245747.0,540,3550902,SÃO SIMÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12901027,2022-07-01,5327175.0,11622,3551009,SÃO VICENTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5901220,2022-07-01,86701.0,208,3551108,SARAPUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
601194,2022-07-01,103984.0,244,3551207,SARUTAIÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7001147,2022-07-01,92136.0,212,3551306,SEBASTIANÓPOLIS DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17601291,2022-07-01,507334.0,1146,3551405,SERRA AZUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8401256,2022-07-01,889651.0,2019,3551504,SERRANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11501305,2022-07-01,307175.0,665,3551603,SERRA NEGRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28101168,2022-07-01,2146317.0,4800,3551702,SERTÃOZINHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14901366,2022-07-01,578346.0,1349,3551801,SETE BARRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19301137,2022-07-01,334100.0,809,3551900,SEVERÍNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1801197,2022-07-01,185929.0,441,3552007,SILVEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9401278,2022-07-01,547483.0,1269,3552106,SOCORRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10401291,2022-07-01,9440781.0,20512,3552205,SOROCABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28401283,2022-07-01,97021.0,229,3552304,SUD MENNUCCI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25701248,2022-07-01,4272520.0,9523,3552403,SUMARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6601364,2022-07-01,6909450.0,15725,3552502,SUZANO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14001289,2022-07-01,56489.0,140,3552551,SUZANÁPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9301295,2022-07-01,286322.0,652,3552601,TABAPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13701363,2022-07-01,221865.0,518,3552700,TABATINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8101275,2022-07-01,5464633.0,11830,3552809,TABOÃO DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12301363,2022-07-01,154713.0,372,3552908,TACIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3501347,2022-07-01,222990.0,506,3553005,TAGUAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18201154,2022-07-01,157754.0,371,3553104,TAIAÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21901373,2022-07-01,82577.0,197,3553203,TAIÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23201205,2022-07-01,586441.0,1259,3553302,TAMBAÚ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12401179,2022-07-01,766629.0,1845,3553401,TANABI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18401399,2022-07-01,263435.0,611,3553500,TAPIRAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21001125,2022-07-01,239035.0,530,3553609,TAPIRATIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6501387,2022-07-01,31764.0,74,3553658,TAQUARAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14301132,2022-07-01,967803.0,2310,3553708,TAQUARITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21301277,2022-07-01,482123.0,1139,3553807,TAQUARITUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3901279,2022-07-01,303744.0,706,3553856,TAQUARIVAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27501291,2022-07-01,143826.0,341,3553906,TARABAI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20201174,2022-07-01,282665.0,659,3553955,TARUMÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10001247,2022-07-01,1761746.0,3950,3554003,TATUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21101319,2022-07-01,3190422.0,6916,3554102,TAUBATÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24501253,2022-07-01,115718.0,275,3554201,TEJUPÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5601337,2022-07-01,643548.0,1532,3554300,TEODORO SAMPAIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
701076,2022-07-01,83681.0,199,3554409,TERRA ROXA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3801439,2022-07-01,485222.0,1096,3554508,TIETÊ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16201329,2022-07-01,75217.0,173,3554607,TIMBURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19701243,2022-07-01,95230.0,215,3554656,TORRE DE PEDRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16001491,2022-07-01,132488.0,303,3554706,TORRINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16201202,2022-07-01,67099.0,157,3554755,TRABIJU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7301462,2022-07-01,955807.0,2164,3554805,TREMEMBÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6201147,2022-07-01,104878.0,238,3554904,TRÊS FRONTEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
601160,2022-07-01,111754.0,241,3554953,TUIUTI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11001267,2022-07-01,961182.0,2182,3555000,TUPÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21301089,2022-07-01,185952.0,437,3555109,TUPI PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8101173,2022-07-01,30562.0,75,3555208,TURIÚBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9501195,2022-07-01,26115.0,61,3555307,TURMALINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10201074,2022-07-01,100510.0,233,3555356,UBARANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21201264,2022-07-01,2710274.0,6062,3555406,UBATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23601160,2022-07-01,111705.0,264,3555505,UBIRAJARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1301259,2022-07-01,54520.0,131,3555604,UCHOA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14901279,2022-07-01,22331.0,55,3555703,UNIÃO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22001298,2022-07-01,141514.0,338,3555802,URÂNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10001250,2022-07-01,30171.0,73,3555901,URU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22401159,2022-07-01,157794.0,382,3556008,URUPÊS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19601278,2022-07-01,248783.0,573,3556107,VALENTIM GENTIL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16801200,2022-07-01,864437.0,1840,3556206,VALINHOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27201363,2022-07-01,475136.0,1088,3556305,VALPARAÍSO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27901447,2022-07-01,119879.0,265,3556354,VARGEM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12601244,2022-07-01,462885.0,1029,3556404,VARGEM GRANDE DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5401222,2022-07-01,735927.0,1646,3556453,VARGEM GRANDE PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4401441,2022-07-01,1300557.0,2833,3556503,VÁRZEA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12701324,2022-07-01,163003.0,387,3556602,VERA CRUZ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20601084,2022-07-01,612418.0,1290,3556701,VINHEDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13101072,2022-07-01,181166.0,439,3556800,VIRADOURO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22401204,2022-07-01,61842.0,153,3556909,VISTA ALEGRE DO ALTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20001160,2022-07-01,21118.0,47,3556958,VITÓRIA BRASIL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21401412,2022-07-01,1625525.0,3588,3557006,VOTORANTIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17201215,2022-07-01,1384494.0,3148,3557105,VOTUPORANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9501191,2022-07-01,32185.0,77,3557154,ZACARIAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13601247,2022-07-01,305710.0,718,3557204,CHAVANTES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15401113,2022-07-01,166694.0,371,3557303,ESTIVA GERBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10101278,2022-07-01,60566.0,144,4200051,ABDON BATISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21501298,2022-07-01,638960.0,1510,4200101,ABELARDO LUZ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18901237,2022-07-01,52993.0,117,4200200,AGROLÂNDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1301353,2022-07-01,13868.0,31,4200309,AGRONÔMICA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8501395,2022-07-01,36225.0,85,4200408,ÁGUA DOCE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7301368,2022-07-01,115268.0,257,4200507,ÁGUAS DE CHAPECÓ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8301399,2022-07-01,17737.0,43,4200556,ÁGUAS FRIAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25901142,2022-07-01,20288.0,41,4200606,ÁGUAS MORNAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17601420,2022-07-01,168083.0,382,4200705,ALFREDO WAGNER,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1001242,2022-07-01,8841.0,19,4200754,ALTO BELA VISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27501307,2022-07-01,71918.0,172,4200804,ANCHIETA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1501475,2022-07-01,48222.0,112,4200903,ANGELINA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27501314,2022-07-01,378391.0,866,4201000,ANITA GARIBALDI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26301368,2022-07-01,66961.0,151,4201109,ANITÁPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8301231,2022-07-01,76288.0,169,4201208,ANTÔNIO CARLOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28401248,2022-07-01,48121.0,110,4201257,APIÚNA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22101256,2022-07-01,26077.0,49,4201273,ARABUTÃ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3301293,2022-07-01,624633.0,1360,4201307,ARAQUARI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26401414,2022-07-01,599434.0,1351,4201406,ARARANGUÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25101146,2022-07-01,85803.0,196,4201505,ARMAZÉM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3901183,2022-07-01,12149.0,27,4201604,ARROIO TRINTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19501229,2022-07-01,16827.0,35,4201653,ARVOREDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12001040,2022-07-01,42199.0,91,4201703,ASCURRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22501248,2022-07-01,13358.0,32,4201802,ATALANTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21201196,2022-07-01,23753.0,52,4201901,AURORA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24201332,2022-07-01,259017.0,557,4201950,BALNEÁRIO ARROIO DO SILVA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18201258,2022-07-01,818307.0,1486,4202008,BALNEÁRIO CAMBORIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2601210,2022-07-01,274027.0,603,4202057,BALNEÁRIO BARRA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20501383,2022-07-01,235169.0,535,4202073,BALNEÁRIO GAIVOTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27601093,2022-07-01,43710.0,103,4202081,BANDEIRANTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7101248,2022-07-01,25067.0,58,4202099,BARRA BONITA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15201247,2022-07-01,519185.0,1092,4202107,BARRA VELHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26601268,2022-07-01,172819.0,405,4202131,BELA VISTA DO TOLDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25101398,2022-07-01,33196.0,80,4202156,BELMONTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14101294,2022-07-01,46200.0,100,4202206,BENEDITO NOVO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23801345,2022-07-01,968135.0,2084,4202305,BIGUAÇU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27801431,2022-07-01,1981767.0,4236,4202404,BLUMENAU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4501104,2022-07-01,106436.0,248,4202438,BOCAINA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14201396,2022-07-01,265582.0,537,4202453,BOMBINHAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17001301,2022-07-01,130430.0,297,4202503,BOM JARDIM DA SERRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17001356,2022-07-01,71362.0,175,4202537,BOM JESUS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12801193,2022-07-01,22926.0,52,4202578,BOM JESUS DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16301156,2022-07-01,252860.0,580,4202602,BOM RETIRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21401473,2022-07-01,33686.0,76,4202701,BOTUVERÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24801343,2022-07-01,229192.0,512,4202800,BRAÇO DO NORTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10801360,2022-07-01,17255.0,40,4202859,BRAÇO DO TROMBUDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17501155,2022-07-01,69317.0,170,4202875,BRUNÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27001259,2022-07-01,920990.0,2020,4202909,BRUSQUE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21401448,2022-07-01,816407.0,1822,4203006,CAÇADOR,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25201375,2022-07-01,112214.0,257,4203105,CAIBI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3001140,2022-07-01,120253.0,275,4203154,CALMON,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8701318,2022-07-01,756905.0,1616,4203204,CAMBORIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5801388,2022-07-01,53052.0,126,4203253,CAPÃO ALTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23001131,2022-07-01,119452.0,270,4203303,CAMPO ALEGRE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3801409,2022-07-01,183682.0,411,4203402,CAMPO BELO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5701160,2022-07-01,264598.0,633,4203501,CAMPO ERÊ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
301122,2022-07-01,178040.0,420,4203600,CAMPOS NOVOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27201263,2022-07-01,345467.0,747,4203709,CANELINHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5101282,2022-07-01,759650.0,1751,4203808,CANOINHAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19401057,2022-07-01,112958.0,249,4203907,CAPINZAL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15701356,2022-07-01,106432.0,229,4203956,CAPIVARI DE BAIXO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23801196,2022-07-01,167486.0,382,4204004,CATANDUVAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21001207,2022-07-01,117590.0,274,4204103,CAXAMBU DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21901126,2022-07-01,60335.0,140,4204152,CELSO RAMOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
601335,2022-07-01,131460.0,315,4204178,CERRO NEGRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4501396,2022-07-01,18510.0,43,4204194,CHAPADÃO DO LAGEADO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17801233,2022-07-01,1995984.0,4209,4204202,CHAPECÓ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6501293,2022-07-01,97600.0,208,4204251,COCAL DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20401203,2022-07-01,395757.0,896,4204301,CONCÓRDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1322,2022-07-01,32638.0,72,4204350,CORDILHEIRA ALTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9701309,2022-07-01,102664.0,242,4204400,CORONEL FREITAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21201240,2022-07-01,32022.0,75,4204459,CORONEL MARTINS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14601374,2022-07-01,109975.0,245,4204509,CORUPÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20601327,2022-07-01,372625.0,875,4204558,CORREIA PINTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14101358,2022-07-01,1754736.0,3793,4204608,CRICIÚMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28601255,2022-07-01,53897.0,122,4204707,CUNHA PORÃ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13201385,2022-07-01,2800.0,7,4204756,CUNHATAÍ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4801245,2022-07-01,785456.0,1815,4204806,CURITIBANOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6501367,2022-07-01,56980.0,134,4204905,DESCANSO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7801285,2022-07-01,224459.0,524,4205001,DIONÍSIO CERQUEIRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18301389,2022-07-01,14626.0,34,4205100,DONA EMMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
