id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
5001188,2022-01-01,1218267.0,6529,2929503,SÃO SEBASTIÃO DO PASSÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23801277,2022-01-01,840694.0,3570,2929602,SAPEAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3901416,2022-01-01,786532.0,3054,2929701,SÁTIRO DIAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25801281,2022-01-01,621431.0,3397,2929750,SAUBARA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7101259,2022-01-01,599662.0,2576,2929800,SAÚDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24401222,2022-01-01,1651685.0,7677,2929909,SEABRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
601202,2022-01-01,386892.0,1909,2930006,SEBASTIÃO LARANJEIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27601166,2022-01-01,1933508.0,11131,2930105,SENHOR DO BONFIM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1201436,2022-01-01,1353572.0,5375,2930154,SERRA DO RAMALHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2801285,2022-01-01,2166857.0,8022,2930204,SENTO SÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21101330,2022-01-01,585150.0,2925,2930303,SERRA DOURADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8901354,2022-01-01,854543.0,3251,2930402,SERRA PRETA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19301313,2022-01-01,3130618.0,15483,2930501,SERRINHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12601088,2022-01-01,531059.0,2394,2930600,SERROLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11901343,2022-01-01,3391543.0,18192,2930709,SIMÕES FILHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
301161,2022-01-01,885327.0,2854,2930758,SÍTIO DO MATO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13501289,2022-01-01,678672.0,2854,2930766,SÍTIO DO QUINTO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11701168,2022-01-01,770054.0,3665,2930774,SOBRADINHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15701348,2022-01-01,960903.0,3398,2930808,SOUTO SOARES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15101199,2022-01-01,406001.0,1889,2930907,TABOCAS DO BREJO VELHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2701118,2022-01-01,667692.0,4037,2931004,TANHAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25101334,2022-01-01,561290.0,2654,2931053,TANQUE NOVO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2001347,2022-01-01,371274.0,1710,2931103,TANQUINHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28401226,2022-01-01,650796.0,3636,2931202,TAPEROÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25501099,2022-01-01,816460.0,2923,2931301,TAPIRAMUTÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8601213,2022-01-01,2433060.0,13425,2931350,TEIXEIRA DE FREITAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16601155,2022-01-01,347173.0,1961,2931400,TEODORO SAMPAIO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21701303,2022-01-01,724469.0,3302,2931509,TEOFILÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4901268,2022-01-01,601301.0,2838,2931608,TEOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5901386,2022-01-01,804266.0,3689,2931707,TERRA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25401186,2022-01-01,881744.0,3150,2931806,TREMEDAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14801131,2022-01-01,3232834.0,11537,2931905,TUCANO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28601356,2022-01-01,1351502.0,6130,2932002,UAUÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18101272,2022-01-01,833847.0,3814,2932101,UBAÍRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26801371,2022-01-01,469664.0,2633,2932200,UBAITABA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4801274,2022-01-01,505066.0,2348,2932309,UBATÃ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9701313,2022-01-01,830985.0,2916,2932408,UIBAÍ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11801146,2022-01-01,669968.0,3174,2932457,UMBURANAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
901322,2022-01-01,848879.0,3970,2932507,UNA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18001176,2022-01-01,588022.0,2840,2932606,URANDI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28701220,2022-01-01,967924.0,4538,2932705,URUÇUCA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16701167,2022-01-01,659765.0,3246,2932804,UTINGA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12501527,2022-01-01,2471463.0,11240,2932903,VALENÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7201313,2022-01-01,697784.0,4170,2933000,VALENTE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26701379,2022-01-01,759489.0,3320,2933059,VÁRZEA DA ROÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24001352,2022-01-01,380469.0,1587,2933109,VÁRZEA DO POÇO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11501247,2022-01-01,594804.0,3031,2933158,VÁRZEA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20501238,2022-01-01,276890.0,1952,2933174,VARZEDO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27301178,2022-01-01,2166470.0,9223,2933208,VERA CRUZ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9001151,2022-01-01,206280.0,1065,2933257,VEREDA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5801350,2022-01-01,7077900.0,33764,2933307,VITÓRIA DA CONQUISTA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14601401,2022-01-01,331121.0,1384,2933406,WAGNER,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27701271,2022-01-01,421292.0,2212,2933455,WANDERLEY,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15201412,2022-01-01,1485227.0,5007,2933505,WENCESLAU GUIMARÃES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3001065,2022-01-01,3007068.0,11219,2933604,XIQUE-XIQUE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
501188,2022-01-01,92341.0,492,3500105,ADAMANTINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24701344,2022-01-01,36411.0,181,3500204,ADOLFO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801330,2022-01-01,376416.0,1732,3500303,AGUAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24101420,2022-01-01,45017.0,196,3500402,ÁGUAS DA PRATA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19801113,2022-01-01,92444.0,461,3500501,ÁGUAS DE LINDÓIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22601492,2022-01-01,96728.0,434,3500550,ÁGUAS DE SANTA BÁRBARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14301059,2022-01-01,14953.0,68,3500600,ÁGUAS DE SÃO PEDRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16101173,2022-01-01,252401.0,1179,3500709,AGUDOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4501184,2022-01-01,37099.0,205,3500758,ALAMBARI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24901224,2022-01-01,45438.0,215,3500808,ALFREDO MARCONDES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5201249,2022-01-01,33621.0,196,3500907,ALTAIR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27901310,2022-01-01,281914.0,1018,3501004,ALTINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9101206,2022-01-01,57328.0,227,3501103,ALTO ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23801135,2022-01-01,141035.0,658,3501152,ALUMÍNIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3501312,2022-01-01,30953.0,148,3501202,ÁLVARES FLORENCE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10401187,2022-01-01,320726.0,1573,3501301,ÁLVARES MACHADO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13201221,2022-01-01,74235.0,273,3501400,ÁLVARO DE CARVALHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15101313,2022-01-01,31774.0,161,3501509,ALVINLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6501270,2022-01-01,1179429.0,4909,3501608,AMERICANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16001420,2022-01-01,298067.0,1219,3501707,AMÉRICO BRASILIENSE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22301231,2022-01-01,59081.0,296,3501806,AMÉRICO DE CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28601182,2022-01-01,249202.0,1143,3501905,AMPARO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24701379,2022-01-01,62720.0,223,3502002,ANALÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18601314,2022-01-01,616203.0,2656,3502101,ANDRADINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17101305,2022-01-01,195706.0,1056,3502200,ANGATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17001247,2022-01-01,108404.0,503,3502309,ANHEMBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
501392,2022-01-01,30327.0,172,3502408,ANHUMAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9801385,2022-01-01,251508.0,1128,3502507,APARECIDA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4001217,2022-01-01,81467.0,364,3502606,APARECIDA D'OESTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8601393,2022-01-01,521915.0,2526,3502705,APIAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4501149,2022-01-01,309120.0,1208,3502754,ARAÇARIGUAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14801379,2022-01-01,1312325.0,6311,3502804,ARAÇATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25201116,2022-01-01,265693.0,1166,3502903,ARAÇOIABA DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17401182,2022-01-01,69054.0,284,3503000,ARAMINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19601179,2022-01-01,86672.0,392,3503109,ARANDU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1501243,2022-01-01,57334.0,235,3503158,ARAPEÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16401311,2022-01-01,1330618.0,6305,3503208,ARARAQUARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18201124,2022-01-01,1434598.0,6204,3503307,ARARAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2201302,2022-01-01,38827.0,161,3503356,ARCO-ÍRIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1001190,2022-01-01,86991.0,379,3503406,AREALVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25201219,2022-01-01,88006.0,384,3503505,AREIAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24301153,2022-01-01,98955.0,448,3503604,AREIÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28401267,2022-01-01,49743.0,264,3503703,ARIRANHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9801323,2022-01-01,294248.0,1524,3503802,ARTUR NOGUEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5301194,2022-01-01,1172087.0,5393,3503901,ARUJÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18901122,2022-01-01,23185.0,100,3503950,ASPÁSIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5401251,2022-01-01,553861.0,2911,3504008,ASSIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25001236,2022-01-01,954538.0,4199,3504107,ATIBAIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23801376,2022-01-01,40252.0,205,3504206,AURIFLAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17301065,2022-01-01,90147.0,402,3504305,AVAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20701392,2022-01-01,226440.0,1085,3504404,AVANHANDAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13201386,2022-01-01,634306.0,2996,3504503,AVARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7301221,2022-01-01,111930.0,493,3504602,BADY BASSITT,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7401449,2022-01-01,35051.0,132,3504701,BALBINOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24901408,2022-01-01,52102.0,282,3504800,BÁLSAMO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9601428,2022-01-01,150397.0,768,3504909,BANANAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18901059,2022-01-01,53327.0,270,3505005,BARÃO DE ANTONINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7601272,2022-01-01,123844.0,523,3505104,BARBOSA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10601155,2022-01-01,253311.0,993,3505203,BARIRI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14001253,2022-01-01,303102.0,1231,3505302,BARRA BONITA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17701341,2022-01-01,189439.0,922,3505351,BARRA DO CHAPÉU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5101306,2022-01-01,195921.0,1078,3505401,BARRA DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25301230,2022-01-01,834414.0,3622,3505500,BARRETOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5301177,2022-01-01,535377.0,2011,3505609,BARRINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13401187,2022-01-01,2910113.0,13104,3505708,BARUERI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4201164,2022-01-01,98813.0,587,3505807,BASTOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19101258,2022-01-01,561621.0,2425,3505906,BATATAIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7901509,2022-01-01,2482581.0,12025,3506003,BAURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1601065,2022-01-01,702236.0,2993,3506102,BEBEDOURO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13301100,2022-01-01,32149.0,140,3506201,BENTO DE ABREU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25401247,2022-01-01,180397.0,717,3506300,BERNARDINO DE CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14001362,2022-01-01,1035974.0,4319,3506359,BERTIOGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27701315,2022-01-01,40966.0,200,3506409,BILAC,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22601426,2022-01-01,673246.0,3098,3506508,BIRIGUI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3401121,2022-01-01,495272.0,2483,3506607,BIRITIBA-MIRIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5901235,2022-01-01,204512.0,853,3506706,BOA ESPERANÇA DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3001297,2022-01-01,94105.0,395,3506805,BOCAINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6801175,2022-01-01,135137.0,581,3506904,BOFETE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26001164,2022-01-01,382674.0,2143,3507001,BOITUVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28601224,2022-01-01,340285.0,1566,3507100,BOM JESUS DOS PERDÕES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11501196,2022-01-01,81286.0,439,3507159,BOM SUCESSO DE ITARARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3101323,2022-01-01,11202.0,56,3507209,BORÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7101338,2022-01-01,84387.0,303,3507308,BORACÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2901162,2022-01-01,126318.0,620,3507407,BORBOREMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23701201,2022-01-01,36827.0,164,3507456,BOREBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
901336,2022-01-01,1023457.0,4781,3507506,BOTUCATU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7301472,2022-01-01,1242706.0,6094,3507605,BRAGANÇA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23701126,2022-01-01,106378.0,424,3507704,BRAÚNA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9701157,2022-01-01,46685.0,269,3507753,BREJO ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23301073,2022-01-01,158247.0,848,3507803,BRODOWSKI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18001269,2022-01-01,119377.0,581,3507902,BROTAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4401401,2022-01-01,575689.0,2216,3508009,BURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20501129,2022-01-01,258305.0,1268,3508108,BURITAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2801142,2022-01-01,62203.0,296,3508207,BURITIZAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17901218,2022-01-01,46026.0,234,3508306,CABRÁLIA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15101379,2022-01-01,351840.0,1484,3508405,CABREÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3901347,2022-01-01,857523.0,3947,3508504,CAÇAPAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21401327,2022-01-01,646518.0,2252,3508603,CACHOEIRA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24101425,2022-01-01,353389.0,1364,3508702,CACONDE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17601192,2022-01-01,106616.0,557,3508801,CAFELÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
301189,2022-01-01,32375.0,163,3508900,CAIABU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6901384,2022-01-01,683338.0,2830,3509007,CAIEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9101214,2022-01-01,111944.0,573,3509106,CAIUÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13401324,2022-01-01,1850179.0,7139,3509205,CAJAMAR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27801250,2022-01-01,396884.0,1871,3509254,CAJATI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19001483,2022-01-01,148252.0,593,3509304,CAJOBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12301157,2022-01-01,278225.0,1190,3509403,CAJURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18801306,2022-01-01,92875.0,429,3509452,CAMPINA DO MONTE ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8401382,2022-01-01,10590412.0,47373,3509502,CAMPINAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13401064,2022-01-01,731329.0,3139,3509601,CAMPO LIMPO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12501432,2022-01-01,218047.0,1183,3509700,CAMPOS DO JORDÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3801455,2022-01-01,68632.0,356,3509809,CAMPOS NOVOS PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12601299,2022-01-01,154376.0,804,3509908,CANANÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1101091,2022-01-01,145428.0,504,3509957,CANAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18501248,2022-01-01,178387.0,1050,3510005,CÂNDIDO MOTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1901163,2022-01-01,26149.0,113,3510104,CÂNDIDO RODRIGUES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
