id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
10801129,2022-06-01,505807.0,2294,3529906,MIRACATU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2301249,2022-06-01,25256.0,123,3530003,MIRA ESTRELA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21201346,2022-06-01,212150.0,1027,3530102,MIRANDÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23401169,2022-06-01,214523.0,1071,3530201,MIRANTE DO PARANAPANEMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1199,2022-06-01,286324.0,1448,3530300,MIRASSOL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25401252,2022-06-01,43107.0,216,3530409,MIRASSOLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8401358,2022-06-01,561555.0,2334,3530508,MOCOCA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2201442,2022-06-01,7327511.0,27547,3530607,MOGI DAS CRUZES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13701157,2022-06-01,966865.0,3991,3530706,MOGI GUAÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6501193,2022-06-01,372567.0,1642,3530805,MOGI MIRIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601300,2022-06-01,90601.0,303,3530904,MOMBUCA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26801172,2022-06-01,10994.0,58,3531001,MONÇÕES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22501394,2022-06-01,734708.0,3662,3531100,MONGAGUÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14801272,2022-06-01,37643.0,168,3531209,MONTE ALEGRE DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28001076,2022-06-01,168919.0,900,3531308,MONTE ALTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24201424,2022-06-01,332093.0,1237,3531407,MONTE APRAZÍVEL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13601370,2022-06-01,115287.0,580,3531506,MONTE AZUL PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8001449,2022-06-01,49374.0,235,3531605,MONTE CASTELO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18501239,2022-06-01,59440.0,241,3531704,MONTEIRO LOBATO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23401252,2022-06-01,910220.0,4437,3531803,MONTE MOR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26501212,2022-06-01,386605.0,1625,3531902,MORRO AGUDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15501168,2022-06-01,112458.0,471,3532009,MORUNGABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1401122,2022-06-01,53701.0,210,3532058,MOTUCA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5901337,2022-06-01,98789.0,378,3532108,MURUTINGA DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22101331,2022-06-01,35074.0,160,3532157,NANTES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15301247,2022-06-01,40418.0,198,3532207,NARANDIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8701240,2022-06-01,62630.0,325,3532306,NATIVIDADE DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1401334,2022-06-01,308532.0,1313,3532405,NAZARÉ PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21101252,2022-06-01,88902.0,403,3532504,NEVES PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13301101,2022-06-01,74462.0,338,3532603,NHANDEARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1901239,2022-06-01,77176.0,349,3532702,NIPOÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27601158,2022-06-01,45620.0,228,3532801,NOVA ALIANÇA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
401156,2022-06-01,285900.0,1115,3532827,NOVA CAMPINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18901149,2022-06-01,25631.0,115,3532843,NOVA CANAÃ PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5101280,2022-06-01,9112.0,49,3532868,NOVA CASTILHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5701305,2022-06-01,72242.0,349,3532900,NOVA EUROPA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8401281,2022-06-01,192255.0,876,3533007,NOVA GRANADA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3601313,2022-06-01,41127.0,178,3533106,NOVA GUATAPORANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15801399,2022-06-01,109894.0,389,3533205,NOVA INDEPENDÊNCIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5601248,2022-06-01,46078.0,219,3533254,NOVAIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12401327,2022-06-01,42505.0,195,3533304,NOVA LUZITÂNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6401275,2022-06-01,321467.0,1284,3533403,NOVA ODESSA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5801321,2022-06-01,230570.0,1283,3533502,NOVO HORIZONTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27301333,2022-06-01,76031.0,278,3533601,NUPORANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24001340,2022-06-01,79282.0,296,3533700,OCAUÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16501160,2022-06-01,32724.0,132,3533809,ÓLEO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9401440,2022-06-01,629791.0,2442,3533908,OLÍMPIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10001128,2022-06-01,29917.0,157,3534005,ONDA VERDE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1301192,2022-06-01,41275.0,236,3534104,ORIENTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25901451,2022-06-01,18771.0,107,3534203,ORINDIÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13601369,2022-06-01,258235.0,1125,3534302,ORLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11301179,2022-06-01,7621675.0,31875,3534401,OSASCO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
301165,2022-06-01,29149.0,132,3534500,OSCAR BRESSANE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16601161,2022-06-01,197199.0,1072,3534609,OSVALDO CRUZ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4701446,2022-06-01,808328.0,3643,3534708,OURINHOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18301349,2022-06-01,135413.0,585,3534757,OUROESTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28501270,2022-06-01,228791.0,846,3534807,OURO VERDE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9101219,2022-06-01,89301.0,409,3534906,PACAEMBU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27101215,2022-06-01,94607.0,490,3535002,PALESTINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22801190,2022-06-01,66706.0,334,3535101,PALMARES PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25601353,2022-06-01,85522.0,367,3535200,PALMEIRA D'OESTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6101364,2022-06-01,285384.0,1237,3535309,PALMITAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16501358,2022-06-01,220912.0,1024,3535408,PANORAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27001326,2022-06-01,603211.0,2853,3535507,PARAGUAÇU PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1355,2022-06-01,179730.0,917,3535606,PARAIBUNA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23201240,2022-06-01,49448.0,213,3535705,PARAÍSO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18501485,2022-06-01,199398.0,1062,3535804,PARANAPANEMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9401177,2022-06-01,61311.0,254,3535903,PARANAPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11901233,2022-06-01,127485.0,698,3536000,PARAPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4601363,2022-06-01,57660.0,238,3536109,PARDINHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20701242,2022-06-01,200776.0,1051,3536208,PARIQUERA-AÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8501180,2022-06-01,41159.0,163,3536257,PARISI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15701345,2022-06-01,181454.0,722,3536307,PATROCÍNIO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11201296,2022-06-01,134479.0,552,3536406,PAULICÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21201228,2022-06-01,694411.0,2875,3536505,PAULÍNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2501249,2022-06-01,29436.0,122,3536570,PAULISTÂNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14701229,2022-06-01,98688.0,595,3536604,PAULO DE FARIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24901321,2022-06-01,361015.0,1736,3536703,PEDERNEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11201278,2022-06-01,71202.0,314,3536802,PEDRA BELA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22301354,2022-06-01,18662.0,79,3536901,PEDRANÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15701158,2022-06-01,291233.0,1076,3537008,PEDREGULHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16901372,2022-06-01,241480.0,1330,3537107,PEDREIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13901366,2022-06-01,29690.0,122,3537156,PEDRINHAS PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7901252,2022-06-01,209209.0,965,3537206,PEDRO DE TOLEDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21101270,2022-06-01,525035.0,2112,3537305,PENÁPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11301169,2022-06-01,158515.0,798,3537404,PEREIRA BARRETO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
601251,2022-06-01,66914.0,300,3537503,PEREIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16801279,2022-06-01,1085085.0,5583,3537602,PERUÍBE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16001325,2022-06-01,22667.0,134,3537701,PIACATU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13901339,2022-06-01,650549.0,3057,3537800,PIEDADE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8201250,2022-06-01,167099.0,893,3537909,PILAR DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23501262,2022-06-01,1871638.0,8449,3538006,PINDAMONHANGABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21801443,2022-06-01,112505.0,462,3538105,PINDORAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15501386,2022-06-01,93730.0,462,3538204,PINHALZINHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
801296,2022-06-01,54197.0,252,3538303,PIQUEROBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16701394,2022-06-01,148146.0,693,3538501,PIQUETE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4501392,2022-06-01,251498.0,1212,3538600,PIRACAIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22401381,2022-06-01,2903958.0,12164,3538709,PIRACICABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
601198,2022-06-01,403305.0,1396,3538808,PIRAJU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20101429,2022-06-01,309623.0,1285,3538907,PIRAJUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25101212,2022-06-01,59476.0,247,3539004,PIRANGI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8301259,2022-06-01,400677.0,1374,3539103,PIRAPORA DO BOM JESUS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14301161,2022-06-01,103833.0,670,3539202,PIRAPOZINHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801260,2022-06-01,438442.0,1881,3539301,PIRASSUNUNGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10401197,2022-06-01,88966.0,370,3539400,PIRATININGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11801308,2022-06-01,281422.0,1620,3539509,PITANGUEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15501405,2022-06-01,41861.0,228,3539608,PLANALTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22201257,2022-06-01,79573.0,301,3539707,PLATINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9801361,2022-06-01,2039978.0,7388,3539806,POÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6501194,2022-06-01,64770.0,284,3539905,POLONI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19301238,2022-06-01,96952.0,533,3540002,POMPÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12701356,2022-06-01,33411.0,151,3540101,PONGAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8601295,2022-06-01,388881.0,1885,3540200,PONTAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22601389,2022-06-01,42843.0,189,3540259,PONTALINDA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1201198,2022-06-01,25360.0,119,3540309,PONTES GESTAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10001268,2022-06-01,85129.0,327,3540408,POPULINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21701247,2022-06-01,78510.0,367,3540507,PORANGABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7301440,2022-06-01,337521.0,1425,3540606,PORTO FELIZ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2101165,2022-06-01,332699.0,1451,3540705,PORTO FERREIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7901347,2022-06-01,280800.0,1446,3540754,POTIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10901095,2022-06-01,96242.0,447,3540804,POTIRENDABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18701416,2022-06-01,45298.0,203,3540853,PRACINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24701198,2022-06-01,266340.0,968,3540903,PRADÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21701286,2022-06-01,1943581.0,8524,3541000,PRAIA GRANDE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16901285,2022-06-01,116706.0,486,3541059,PRATÂNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8301391,2022-06-01,35042.0,159,3541109,PRESIDENTE ALVES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14501378,2022-06-01,86610.0,482,3541208,PRESIDENTE BERNARDES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4801311,2022-06-01,220685.0,1367,3541307,PRESIDENTE EPITÁCIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17401264,2022-06-01,1437542.0,6986,3541406,PRESIDENTE PRUDENTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18401345,2022-06-01,208179.0,1128,3541505,PRESIDENTE VENCESLAU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7201347,2022-06-01,237934.0,1192,3541604,PROMISSÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19001273,2022-06-01,77397.0,298,3541653,QUADRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23901367,2022-06-01,188707.0,845,3541703,QUATÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18101452,2022-06-01,45033.0,188,3541802,QUEIROZ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801096,2022-06-01,156087.0,611,3541901,QUELUZ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2501132,2022-06-01,105837.0,458,3542008,QUINTANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9401242,2022-06-01,123434.0,429,3542107,RAFARD,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21201188,2022-06-01,320019.0,1403,3542206,RANCHARIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20401208,2022-06-01,126541.0,457,3542305,REDENÇÃO DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20301419,2022-06-01,111587.0,526,3542404,REGENTE FEIJÓ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22401105,2022-06-01,35422.0,180,3542503,REGINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
801289,2022-06-01,892340.0,4014,3542602,REGISTRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17101414,2022-06-01,104269.0,434,3542701,RESTINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17501124,2022-06-01,105623.0,509,3542800,RIBEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24801232,2022-06-01,130146.0,468,3542909,RIBEIRÃO BONITO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20001170,2022-06-01,385056.0,1940,3543006,RIBEIRÃO BRANCO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25601412,2022-06-01,76205.0,336,3543105,RIBEIRÃO CORRENTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27101349,2022-06-01,58719.0,272,3543204,RIBEIRÃO DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12301327,2022-06-01,29772.0,149,3543238,RIBEIRÃO DOS ÍNDIOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10301176,2022-06-01,82860.0,420,3543253,RIBEIRÃO GRANDE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23601283,2022-06-01,1016036.0,4134,3543303,RIBEIRÃO PIRES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9201402,2022-06-01,3918252.0,14949,3543402,RIBEIRÃO PRETO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25901248,2022-06-01,137056.0,667,3543501,RIVERSUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8801420,2022-06-01,34727.0,171,3543600,RIFAINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11401315,2022-06-01,139141.0,528,3543709,RINCÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18601266,2022-06-01,44909.0,217,3543808,RINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13301287,2022-06-01,1086820.0,4713,3543907,RIO CLARO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10301128,2022-06-01,163251.0,617,3544004,RIO DAS PEDRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10801092,2022-06-01,623760.0,2870,3544103,RIO GRANDE DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7801340,2022-06-01,140028.0,609,3544202,RIOLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7601271,2022-06-01,243426.0,1188,3544251,ROSANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14801228,2022-06-01,191023.0,689,3544301,ROSEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25501157,2022-06-01,35394.0,159,3544400,RUBIÁCEA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19201138,2022-06-01,25339.0,110,3544509,RUBINÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8301328,2022-06-01,58634.0,293,3544608,SABINO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10601232,2022-06-01,32655.0,141,3544707,SAGRES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14101121,2022-06-01,109717.0,490,3544806,SALES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3401154,2022-06-01,71676.0,322,3544905,SALES OLIVEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25101335,2022-06-01,168105.0,894,3545001,SALESÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21001358,2022-06-01,81301.0,327,3545100,SALMOURÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
